,cbsacode,factor,SAMI,beta,p_value,CI_lower,CI_upper,logY0_hat,n_used,r2
35497,10780.0,pedestrian_net_total,-0.20605674868063772,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35498,10820.0,pedestrian_net_total,-0.46525298606762,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35499,10860.0,pedestrian_net_total,0.9323202302269582,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35500,10900.0,pedestrian_net_total,-0.025372076785270536,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35501,10940.0,pedestrian_net_total,-0.8286249506043948,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35502,10980.0,pedestrian_net_total,-0.6890778688210819,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35503,11020.0,pedestrian_net_total,-0.8446952703133412,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35504,11060.0,pedestrian_net_total,0.14180106931956082,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35505,11100.0,pedestrian_net_total,0.42510073223887446,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35506,11140.0,pedestrian_net_total,-0.7874268626559289,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35507,11180.0,pedestrian_net_total,0.25428227217013166,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35508,11220.0,pedestrian_net_total,-0.19374819572422908,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35509,11380.0,pedestrian_net_total,2.595205333635871,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35510,11420.0,pedestrian_net_total,-1.1004009304687674,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35511,11460.0,pedestrian_net_total,-0.38330554926853644,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35512,11500.0,pedestrian_net_total,0.12772261105082627,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35513,11540.0,pedestrian_net_total,-0.45376344307973504,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35514,11580.0,pedestrian_net_total,-1.2501934467351852,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35515,11620.0,pedestrian_net_total,0.9321346530438728,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35516,11700.0,pedestrian_net_total,0.9383749966050363,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35517,11740.0,pedestrian_net_total,-1.0628143857071812,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35518,11820.0,pedestrian_net_total,1.0327657185629988,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35519,11860.0,pedestrian_net_total,-0.3944582490570063,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35520,11900.0,pedestrian_net_total,-0.9396904661468959,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35521,11940.0,pedestrian_net_total,-0.7882451430898847,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35522,11980.0,pedestrian_net_total,0.027013648020020042,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35523,12020.0,pedestrian_net_total,-0.29304216314962694,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35524,12060.0,pedestrian_net_total,0.06984200181826594,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35525,12100.0,pedestrian_net_total,-0.5435208601920536,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35526,12140.0,pedestrian_net_total,-0.9639304830186646,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35527,12180.0,pedestrian_net_total,0.1893398136279849,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35528,12220.0,pedestrian_net_total,-2.359457755505474,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35529,12260.0,pedestrian_net_total,0.32422421717713057,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35530,12300.0,pedestrian_net_total,0.4810010317438511,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35531,12380.0,pedestrian_net_total,-0.5893992079697519,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35532,12420.0,pedestrian_net_total,-0.27806219697801104,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35533,12460.0,pedestrian_net_total,-0.6988411279223516,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35534,12540.0,pedestrian_net_total,0.9769926329918484,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35535,12580.0,pedestrian_net_total,0.09237571168455183,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35536,12620.0,pedestrian_net_total,0.8552111274246386,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35537,12660.0,pedestrian_net_total,-0.4955314186311046,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35538,12700.0,pedestrian_net_total,0.343303797567474,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35539,12740.0,pedestrian_net_total,0.28916650503874664,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35540,12780.0,pedestrian_net_total,-0.282159395772581,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35541,12860.0,pedestrian_net_total,-0.124828223778092,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35542,12940.0,pedestrian_net_total,-0.32466962421963075,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35543,12980.0,pedestrian_net_total,0.17649646391798157,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35544,13020.0,pedestrian_net_total,-1.1995392416206077,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35545,13060.0,pedestrian_net_total,0.45626746793179684,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35546,13100.0,pedestrian_net_total,1.5369114057089597,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35547,13140.0,pedestrian_net_total,0.010972455517347157,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35548,13180.0,pedestrian_net_total,-0.748030300091969,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35549,13220.0,pedestrian_net_total,-0.18490731116242465,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35550,13260.0,pedestrian_net_total,-0.7563816057132087,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35551,13300.0,pedestrian_net_total,0.21840727937351723,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35552,13340.0,pedestrian_net_total,-0.84377757252728,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35553,13380.0,pedestrian_net_total,-0.25024525274998766,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35554,13420.0,pedestrian_net_total,-0.6056701178998676,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35555,13460.0,pedestrian_net_total,0.8433420251505996,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35556,13540.0,pedestrian_net_total,-0.7410643362634133,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35557,13660.0,pedestrian_net_total,-0.6855277222466682,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35558,13700.0,pedestrian_net_total,1.4000392993825272,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35559,13740.0,pedestrian_net_total,0.8920189431749037,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35560,13780.0,pedestrian_net_total,0.14824143973606674,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35561,13820.0,pedestrian_net_total,0.16778479514872835,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35562,13900.0,pedestrian_net_total,-0.14243473586236455,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35563,13940.0,pedestrian_net_total,1.1047354366026898,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35564,13980.0,pedestrian_net_total,0.48299288358040116,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35565,14010.0,pedestrian_net_total,0.20804002444264036,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35566,14020.0,pedestrian_net_total,-0.923515208042847,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35567,14100.0,pedestrian_net_total,0.2663574955492365,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35568,14140.0,pedestrian_net_total,0.5434103024652046,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35569,14180.0,pedestrian_net_total,0.03265701485355699,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35570,14220.0,pedestrian_net_total,-0.28606861200533373,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35571,14260.0,pedestrian_net_total,0.5503374403988079,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35572,14300.0,pedestrian_net_total,-0.1011792861371088,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35573,14380.0,pedestrian_net_total,0.7573267856423751,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35574,14420.0,pedestrian_net_total,1.5375374985797823,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35575,14460.0,pedestrian_net_total,0.022822654977129986,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35576,14500.0,pedestrian_net_total,-0.20340737791990193,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35577,14540.0,pedestrian_net_total,-0.8110683911519629,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35578,14580.0,pedestrian_net_total,0.08406263119996815,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35579,14620.0,pedestrian_net_total,-0.2503980704753008,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35580,14660.0,pedestrian_net_total,0.09241610345188356,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35581,14700.0,pedestrian_net_total,0.41067216342145585,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35582,14720.0,pedestrian_net_total,0.3205440436561915,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35583,14740.0,pedestrian_net_total,-0.34142781230387165,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35584,14780.0,pedestrian_net_total,0.2824134561341083,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
35585,14820.0,pedestrian_net_total,0.8593376205125107,0.7444342762152117,4.745244490117592e-178,0.7050560098221386,0.7838125426082849,4.867493153750709,827,0.6253281897502758
